








joshuamiller;flotilla;open;Aldric Giacomoni;Fri Sep 03 12:06:12 BRT 2010;null;1867;




jrray;gotefarm;open;null;Sat May 16 04:18:30 BRT 2009;null;2343;









erikhuda;thor;closed;Jorge L. Cangas;Thu Dec 05 10:46:57 BRST 2013;Sat Dec 14 21:57:52 BRST 2013;9;
erikhuda;thor;closed;Marc Anguera Insa;Thu Dec 05 08:50:32 BRST 2013;Mon Dec 16 07:26:26 BRST 2013;10;
erikhuda;thor;closed;null;Wed Dec 04 17:56:50 BRST 2013;Thu Dec 05 13:16:15 BRST 2013;0;
erikhuda;thor;closed;null;Wed Dec 04 16:15:35 BRST 2013;Thu Dec 05 02:15:56 BRST 2013;0;
erikhuda;thor;open;Erik Michaels-Ober;Tue Dec 03 12:35:58 BRST 2013;null;681;
erikhuda;thor;open;Erik Michaels-Ober;Tue Dec 03 12:35:15 BRST 2013;null;681;
erikhuda;thor;closed;Erik Michaels-Ober;Tue Dec 03 12:29:03 BRST 2013;Mon Dec 16 20:26:53 BRST 2013;13;
erikhuda;thor;open;Erik Michaels-Ober;Tue Dec 03 12:27:43 BRST 2013;null;681;
erikhuda;thor;closed;Deleted user;Tue Dec 03 07:33:39 BRST 2013;Tue Dec 31 00:47:44 BRST 2013;27;
erikhuda;thor;closed;Akira Matsuda;Sat Nov 30 05:13:04 BRST 2013;Sat Nov 30 05:51:52 BRST 2013;0;
erikhuda;thor;open;Halida;Mon Nov 25 05:28:12 BRST 2013;null;689;
erikhuda;thor;closed;Arun Agrawal;Thu Nov 07 19:23:43 BRST 2013;Fri Nov 08 11:24:57 BRST 2013;0;
erikhuda;thor;open;Warren Wright;Wed Nov 06 13:36:29 BRST 2013;null;708;
erikhuda;thor;closed;Payton Swick;Fri Nov 01 15:26:09 BRST 2013;Sun Dec 01 13:02:41 BRST 2013;29;
erikhuda;thor;closed;Dan K.K.;Sun Oct 27 15:22:13 BRST 2013;Sun Dec 01 12:54:45 BRST 2013;34;
erikhuda;thor;closed;Anton Chuchkalov;Wed Oct 09 18:53:15 BRT 2013;Sat Jun 21 18:20:11 BRT 2014;254;
erikhuda;thor;closed;Richard Schneeman;Wed Oct 02 18:06:03 BRT 2013;Tue Dec 17 03:33:24 BRST 2013;75;
erikhuda;thor;closed;Jacob Bednarz;Tue Sep 24 17:02:56 BRT 2013;Sat Sep 28 22:15:49 BRT 2013;4;
erikhuda;thor;open;Zapata;Sun Sep 08 11:19:33 BRT 2013;null;767;
erikhuda;thor;closed;Ben Dean;Tue Sep 03 18:58:50 BRT 2013;Fri Jul 03 06:35:54 BRT 2015;667;
erikhuda;thor;closed;João Britto;Fri Aug 30 01:26:56 BRT 2013;Sun Sep 15 15:40:19 BRT 2013;16;
erikhuda;thor;open;Juanito Fatas;Mon Aug 12 03:48:39 BRT 2013;null;794;
erikhuda;thor;closed;George Brocklehurst;Sun Aug 11 19:38:38 BRT 2013;Tue Dec 17 15:52:56 BRST 2013;127;
erikhuda;thor;closed;Lucas Heinlen;Thu Aug 08 17:43:45 BRT 2013;Fri Aug 09 03:21:33 BRT 2013;0;
erikhuda;thor;closed;Nick Sutterer;Wed Aug 07 05:28:46 BRT 2013;Sat Dec 14 22:08:50 BRST 2013;129;
erikhuda;thor;closed;Srihari Sriraman;Tue Jul 30 09:57:19 BRT 2013;Tue Jul 30 12:59:41 BRT 2013;0;
erikhuda;thor;closed;Kristian;Sat Jul 20 08:14:06 BRT 2013;Sat Jul 20 09:41:57 BRT 2013;0;
erikhuda;thor;closed;Mike Anderson;Sat Jul 20 00:36:34 BRT 2013;Sat Jul 20 03:09:10 BRT 2013;0;
erikhuda;thor;open;Kurtis Rainbolt-Greene;Thu Jul 18 10:03:38 BRT 2013;null;819;
erikhuda;thor;open;Ben Langfeld;Tue Jul 02 20:06:31 BRT 2013;null;835;
erikhuda;thor;closed;Tad Hosford;Tue Jul 02 17:52:59 BRT 2013;Sat Mar 22 12:19:25 BRT 2014;262;
erikhuda;thor;closed;Ben Langfeld;Tue Jul 02 17:37:06 BRT 2013;Sat Dec 14 22:10:44 BRST 2013;165;
erikhuda;thor;closed;Ben Langfeld;Tue Jul 02 17:26:55 BRT 2013;Tue Dec 31 01:13:30 BRST 2013;181;
erikhuda;thor;closed;Ben Langfeld;Tue Jul 02 17:11:29 BRT 2013;Tue Dec 31 01:13:30 BRST 2013;181;
erikhuda;thor;closed;Dennis Günnewig;Tue Jul 02 02:06:23 BRT 2013;Sat Mar 22 12:21:48 BRT 2014;263;
erikhuda;thor;closed;Tad Hosford;Tue Jun 25 04:00:23 BRT 2013;Tue Jun 25 11:52:33 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Tue Jun 25 03:58:28 BRT 2013;Tue Jun 25 11:53:21 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Mon Jun 24 13:27:19 BRT 2013;Mon Jun 24 13:32:23 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Sat Jun 22 00:26:13 BRT 2013;Sat Jun 22 12:07:12 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Fri Jun 21 14:54:25 BRT 2013;Fri Jun 21 23:53:29 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Fri Jun 21 05:42:10 BRT 2013;Fri Jun 21 13:43:18 BRT 2013;0;
erikhuda;thor;open;Thomas Chen;Thu Jun 20 18:56:27 BRT 2013;null;847;
erikhuda;thor;closed;Tad Hosford;Wed Jun 19 04:51:26 BRT 2013;Fri Jun 21 05:43:44 BRT 2013;2;
erikhuda;thor;closed;Tad Hosford;Tue Jun 18 13:24:43 BRT 2013;Tue Jun 18 13:40:47 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Mon Jun 17 18:47:03 BRT 2013;Mon Jun 17 22:05:02 BRT 2013;0;
erikhuda;thor;closed;Tad Hosford;Mon Jun 17 01:16:13 BRT 2013;Mon Jun 17 10:51:35 BRT 2013;0;
erikhuda;thor;open;Mark D. Blackwell;Mon Jun 10 16:17:55 BRT 2013;null;857;
erikhuda;thor;open;Mark D. Blackwell;Fri Jun 07 21:30:06 BRT 2013;null;860;
erikhuda;thor;open;Aaron Suggs;Wed Jun 05 12:35:54 BRT 2013;null;862;
erikhuda;thor;open;Pablo Herrero;Tue May 28 18:27:45 BRT 2013;null;870;
erikhuda;thor;closed;Van Miranda;Wed May 22 23:11:29 BRT 2013;Sun Aug 18 14:05:19 BRT 2013;87;
erikhuda;thor;closed;Sebastian Staudt;Sat May 11 19:26:52 BRT 2013;Sat May 11 22:41:13 BRT 2013;0;
erikhuda;thor;open;Robert J. Berger;Wed May 08 21:12:57 BRT 2013;null;890;
erikhuda;thor;closed;null;Fri Apr 12 11:12:47 BRT 2013;Wed Oct 29 18:34:42 BRST 2014;565;
erikhuda;thor;closed;François Vaux;Tue Apr 09 06:14:29 BRT 2013;Tue Apr 09 11:30:25 BRT 2013;0;
erikhuda;thor;open;Dave Doolin;Sun Apr 07 18:12:07 BRT 2013;null;921;
erikhuda;thor;closed;Brian Donovan;Fri Apr 05 12:41:18 BRT 2013;Fri Apr 05 12:47:22 BRT 2013;0;
erikhuda;thor;closed;Vipul A M;Thu Apr 04 11:32:59 BRT 2013;Thu Apr 04 11:35:49 BRT 2013;0;
erikhuda;thor;closed;Vipul A M;Thu Apr 04 11:19:01 BRT 2013;Thu Apr 04 11:36:17 BRT 2013;0;
erikhuda;thor;closed;Manoj;Wed Apr 03 19:08:25 BRT 2013;Wed Apr 03 21:01:18 BRT 2013;0;
erikhuda;thor;closed;Justin Campbell;Wed Apr 03 16:01:27 BRT 2013;Wed Apr 03 16:12:24 BRT 2013;0;
erikhuda;thor;closed;Vipul A M;Wed Apr 03 14:49:28 BRT 2013;Wed Apr 03 15:05:34 BRT 2013;0;
erikhuda;thor;closed;Santiago Pastorino;Tue Apr 02 14:17:08 BRT 2013;Tue Apr 02 14:21:50 BRT 2013;0;
erikhuda;thor;closed;null;Sat Mar 30 05:23:41 BRT 2013;Sat Mar 30 22:21:02 BRT 2013;0;
erikhuda;thor;closed;Justin Campbell;Thu Mar 28 14:15:06 BRT 2013;Mon Apr 08 08:33:12 BRT 2013;10;
erikhuda;thor;closed;Justin Campbell;Thu Mar 28 09:43:40 BRT 2013;Tue Apr 02 15:54:14 BRT 2013;5;
erikhuda;thor;closed;José Valim;Tue Mar 26 17:06:08 BRT 2013;Tue Mar 26 17:20:23 BRT 2013;0;
erikhuda;thor;open;Luccas Maso;Thu Mar 07 05:16:47 BRT 2013;null;952;
erikhuda;thor;closed;null;Mon Mar 04 19:59:42 BRT 2013;Tue Mar 05 09:43:47 BRT 2013;0;
erikhuda;thor;closed;Leo Gallucci;Mon Mar 04 15:08:50 BRT 2013;Tue Mar 05 10:01:21 BRT 2013;0;
erikhuda;thor;closed;Josh Cheek;Fri Mar 01 07:41:03 BRT 2013;Wed Mar 13 11:51:45 BRT 2013;12;
erikhuda;thor;closed;Leo Gallucci;Thu Feb 28 03:02:25 BRT 2013;Mon Mar 04 15:06:46 BRT 2013;4;
erikhuda;thor;closed;Nick Merwin;Tue Feb 26 22:25:30 BRT 2013;Tue Feb 26 23:26:31 BRT 2013;0;
erikhuda;thor;closed;Gert Goet;Mon Feb 25 20:40:57 BRT 2013;Mon Feb 25 21:21:27 BRT 2013;0;
erikhuda;thor;closed;Erik Michaels-Ober;Sun Feb 24 20:39:23 BRT 2013;Sun Feb 24 23:19:01 BRT 2013;0;
erikhuda;thor;open;Yehuda Katz;Sat Feb 23 22:14:11 BRT 2013;null;964;
erikhuda;thor;open;Adam Spiers;Sat Feb 16 11:07:11 BRST 2013;null;971;
erikhuda;thor;open;Adam Spiers;Sat Feb 16 11:02:04 BRST 2013;null;971;
erikhuda;thor;closed;Adam Spiers;Sat Feb 16 10:49:46 BRST 2013;Sat Feb 23 16:04:27 BRT 2013;7;
erikhuda;thor;closed;Michael Grosser;Sat Feb 16 03:10:14 BRST 2013;Sun Feb 17 19:38:28 BRT 2013;1;
erikhuda;thor;closed;Michael Grosser;Wed Feb 13 21:55:38 BRST 2013;Wed Feb 13 22:16:37 BRST 2013;0;
erikhuda;thor;closed;Andreas Loupasakis;Tue Feb 12 05:37:16 BRST 2013;Wed Feb 13 14:07:40 BRST 2013;1;
erikhuda;thor;closed;Derek Bender;Sun Feb 10 15:55:29 BRST 2013;Sun Feb 10 16:18:06 BRST 2013;0;
erikhuda;thor;closed;Kazuhiro NISHIYAMA;Tue Feb 05 15:42:49 BRST 2013;Tue Feb 05 16:04:30 BRST 2013;0;
erikhuda;thor;closed;Maciej Pasternacki;Fri Feb 01 20:48:56 BRST 2013;Sat Feb 23 16:07:04 BRT 2013;21;
erikhuda;thor;closed;Ryo Nakamura;Fri Feb 01 01:34:59 BRST 2013;Tue Feb 05 14:43:29 BRST 2013;4;
erikhuda;thor;open;Mathieu Jobin;Thu Jan 31 17:10:16 BRST 2013;null;987;
erikhuda;thor;closed;Mathieu Jobin;Thu Jan 31 17:09:04 BRST 2013;Tue Feb 05 14:38:33 BRST 2013;4;
erikhuda;thor;closed;Dharam Gollapudi;Sun Jan 27 23:50:26 BRST 2013;Mon Jan 28 14:54:20 BRST 2013;0;
erikhuda;thor;closed;Rafael Mendonça França;Wed Jan 23 17:18:00 BRST 2013;Wed Jan 23 17:40:21 BRST 2013;0;
erikhuda;thor;closed;Alex Manelis;Sun Jan 20 08:16:15 BRST 2013;Tue Mar 19 05:53:35 BRT 2013;57;
erikhuda;thor;open;Lee Hambley;Thu Jan 17 15:15:39 BRST 2013;null;1001;
erikhuda;thor;closed;Jason Wieringa;Thu Jan 10 17:26:12 BRST 2013;Wed Jan 23 17:40:56 BRST 2013;13;
erikhuda;thor;closed;Rafael Mendonça França;Wed Jan 02 22:33:20 BRST 2013;Tue Jan 08 11:58:42 BRST 2013;5;
erikhuda;thor;open;Mathieu Jobin;Tue Dec 11 20:12:08 BRST 2012;null;1038;
erikhuda;thor;open;Vít Ondruch;Mon Dec 03 13:33:19 BRST 2012;null;1046;
erikhuda;thor;closed;Mike Perham;Sun Nov 25 18:17:53 BRST 2012;Mon Dec 10 11:29:25 BRST 2012;14;
erikhuda;thor;closed;Rubycut;Fri Nov 23 19:15:19 BRST 2012;Fri Aug 09 03:21:33 BRT 2013;258;
erikhuda;thor;closed;Erik Michaels-Ober;Fri Nov 23 13:38:00 BRST 2012;Sat Feb 23 18:56:33 BRT 2013;92;
erikhuda;thor;closed;Ross Duggan;Wed Nov 14 15:21:44 BRST 2012;Wed Nov 14 15:35:48 BRST 2012;0;
erikhuda;thor;open;Bryan Jones;Wed Nov 14 03:47:27 BRST 2012;null;1065;
erikhuda;thor;closed;Vít Ondruch;Tue Nov 13 11:01:53 BRST 2012;Tue Mar 26 04:31:56 BRT 2013;132;
erikhuda;thor;closed;Vít Ondruch;Tue Nov 13 10:26:30 BRST 2012;Tue Nov 13 18:42:45 BRST 2012;0;
erikhuda;thor;open;Vít Ondruch;Tue Nov 13 08:03:18 BRST 2012;null;1066;
erikhuda;thor;open;Vít Ondruch;Tue Nov 13 07:06:21 BRST 2012;null;1066;
erikhuda;thor;open;Charles Pence;Sun Nov 11 14:33:45 BRST 2012;null;1068;
erikhuda;thor;closed;Agis Anastasopoulos ;Sun Nov 11 01:41:52 BRST 2012;Wed Jan 23 17:42:10 BRST 2013;73;
erikhuda;thor;closed;José Mota;Thu Nov 08 16:33:36 BRST 2012;Thu Nov 08 23:56:24 BRST 2012;0;
erikhuda;thor;closed;Simon Hengel;Sat Nov 03 17:26:09 BRST 2012;Sat Nov 03 17:30:19 BRST 2012;0;
erikhuda;thor;closed;Simon Hengel;Sat Nov 03 17:14:47 BRST 2012;Sat Nov 03 21:32:04 BRST 2012;0;
erikhuda;thor;closed;Simon Hengel;Fri Nov 02 16:21:54 BRST 2012;Sun Nov 04 14:09:09 BRST 2012;1;
erikhuda;thor;closed;Simon Hengel;Thu Nov 01 18:50:11 BRST 2012;Sat Nov 03 17:30:07 BRST 2012;1;
erikhuda;thor;open;Emmanuel Hadoux;Tue Oct 30 14:06:42 BRST 2012;null;1080;
erikhuda;thor;closed;Brad Carson;Wed Oct 24 14:10:12 BRST 2012;Wed Oct 24 14:53:46 BRST 2012;0;
erikhuda;thor;closed;Issei Naruta;Tue Oct 23 22:58:59 BRST 2012;Wed Oct 24 00:02:47 BRST 2012;0;
erikhuda;thor;closed;Ryan Bigg;Mon Oct 22 02:20:25 BRST 2012;Mon Oct 22 12:33:45 BRST 2012;0;
erikhuda;thor;closed;David Byron;Thu Oct 18 20:23:56 BRT 2012;Sat Feb 23 16:08:52 BRT 2013;127;
erikhuda;thor;open;Adam Hawkins;Wed Oct 17 19:17:22 BRT 2012;null;1093;
erikhuda;thor;closed;Adam Hawkins;Wed Oct 17 19:11:00 BRT 2012;Wed Oct 17 19:13:07 BRT 2012;0;
erikhuda;thor;closed;Adam Hawkins;Wed Oct 17 19:09:45 BRT 2012;Thu Oct 18 15:48:12 BRT 2012;0;
erikhuda;thor;open;David Byron;Wed Oct 17 14:07:35 BRT 2012;null;1093;
erikhuda;thor;open;Adam Dunson;Wed Oct 10 12:26:50 BRT 2012;null;1100;
erikhuda;thor;closed;Brian Donovan;Tue Oct 02 12:13:48 BRT 2012;Sun Oct 07 06:38:47 BRT 2012;4;
erikhuda;thor;open;Szymon Nowak;Tue Oct 02 08:53:52 BRT 2012;null;1108;
erikhuda;thor;closed;Martin Englund;Sun Sep 30 20:25:37 BRT 2012;Mon Oct 01 02:02:40 BRT 2012;0;
erikhuda;thor;closed;Kenneth Murphy;Thu Sep 20 19:52:46 BRT 2012;Thu Sep 20 22:44:46 BRT 2012;0;
erikhuda;thor;closed;mathew;Tue Sep 18 12:51:16 BRT 2012;Tue Sep 18 15:45:27 BRT 2012;0;
erikhuda;thor;closed;null;Tue Sep 18 12:21:10 BRT 2012;Tue Sep 18 22:33:13 BRT 2012;0;
erikhuda;thor;closed;null;Mon Sep 17 13:40:26 BRT 2012;Tue Sep 18 11:31:39 BRT 2012;0;
erikhuda;thor;open;Jamie Winsor;Fri Sep 14 01:06:42 BRT 2012;null;1127;
erikhuda;thor;closed;Florian Motlik;Mon Sep 10 04:00:19 BRT 2012;Mon Sep 10 04:58:03 BRT 2012;0;
erikhuda;thor;closed;Guten Ye;Fri Sep 07 06:37:29 BRT 2012;Mon Sep 10 04:59:19 BRT 2012;2;
erikhuda;thor;closed;Guten Ye;Sun Sep 02 05:02:21 BRT 2012;Mon Sep 10 04:59:33 BRT 2012;7;
erikhuda;thor;open;Barry Allard;Fri Aug 24 11:29:15 BRT 2012;null;1147;
erikhuda;thor;closed;Florian Motlik;Thu Aug 23 07:26:24 BRT 2012;Mon Sep 10 05:09:10 BRT 2012;17;
erikhuda;thor;open;David Barri;Wed Aug 15 21:45:20 BRT 2012;null;1156;
erikhuda;thor;open;David Barri;Wed Aug 15 07:49:12 BRT 2012;null;1156;
erikhuda;thor;open;Aaron Cruz;Fri Aug 10 18:45:30 BRT 2012;null;1161;
erikhuda;thor;open;Michael Saffitz;Wed Aug 08 20:34:44 BRT 2012;null;1163;
erikhuda;thor;closed;Tomas Varneckas;Sat Aug 04 23:26:02 BRT 2012;Wed Jan 23 18:18:08 BRST 2013;171;
erikhuda;thor;open;David Newbury;Tue Jul 31 21:49:36 BRT 2012;null;1171;
erikhuda;thor;closed;Adam Hawkins;Tue Jul 24 17:00:58 BRT 2012;Thu Oct 18 15:48:13 BRT 2012;85;
erikhuda;thor;closed;Tyler Hunt;Tue Jul 17 12:58:41 BRT 2012;Tue Jul 17 13:04:34 BRT 2012;0;
erikhuda;thor;open;Ace Suares;Mon Jul 16 13:41:44 BRT 2012;null;1186;
erikhuda;thor;open;Tim Maslyuchenko;Mon Jul 16 09:54:22 BRT 2012;null;1186;
erikhuda;thor;closed;Erik Michaels-Ober;Sun Jul 08 16:53:50 BRT 2012;Mon Aug 13 13:34:39 BRT 2012;35;
erikhuda;thor;open;Diego Elio Pettenò;Thu Jul 05 19:27:41 BRT 2012;null;1197;
erikhuda;thor;closed;Matt;Tue Jun 26 11:04:10 BRT 2012;Wed Jun 27 16:52:42 BRT 2012;1;
erikhuda;thor;open;Ryan Bigg;Sun Jun 24 20:39:45 BRT 2012;null;1208;
erikhuda;thor;closed;Ben Klang;Thu Jun 14 18:46:22 BRT 2012;Thu Jun 21 12:47:27 BRT 2012;6;
erikhuda;thor;closed;Carlos Antonio da Silva;Sat May 19 11:17:18 BRT 2012;Sat May 19 13:37:56 BRT 2012;0;
erikhuda;thor;closed;Andrew White;Mon May 14 18:31:24 BRT 2012;Mon May 14 23:27:22 BRT 2012;0;
erikhuda;thor;closed;Daniel Bretoi;Fri May 04 17:40:39 BRT 2012;Fri May 04 18:02:22 BRT 2012;0;
erikhuda;thor;closed;Erik Michaels-Ober;Sun Apr 29 07:39:15 BRT 2012;Sat May 05 19:16:41 BRT 2012;6;
erikhuda;thor;closed;Franklin Webber;Sun Apr 29 04:43:18 BRT 2012;Fri May 04 15:21:33 BRT 2012;5;
erikhuda;thor;closed;Rohit Arondekar;Wed Apr 04 07:09:53 BRT 2012;Wed Apr 04 08:13:40 BRT 2012;0;
erikhuda;thor;closed;Rebecca Skinner;Tue Apr 03 07:40:20 BRT 2012;Tue Apr 03 07:43:09 BRT 2012;0;
erikhuda;thor;closed;Shai Rosenfeld;Mon Mar 26 20:07:19 BRT 2012;Thu Mar 29 12:40:20 BRT 2012;2;
erikhuda;thor;closed;Raoul J.P. Bonnal;Wed Mar 21 14:13:15 BRT 2012;Thu Mar 22 12:54:07 BRT 2012;0;
erikhuda;thor;closed;Rohit Arondekar;Sun Mar 18 09:51:30 BRT 2012;Tue Mar 20 08:03:54 BRT 2012;1;
erikhuda;thor;closed;Rohit Arondekar;Sun Mar 18 09:39:35 BRT 2012;Wed Mar 28 11:01:15 BRT 2012;10;
erikhuda;thor;closed;Rohit Arondekar;Sun Mar 18 04:19:02 BRT 2012;Sun Mar 18 04:41:36 BRT 2012;0;
erikhuda;thor;closed;Florian Motlik;Fri Mar 16 14:37:22 BRT 2012;Fri Mar 16 15:51:59 BRT 2012;0;
erikhuda;thor;open;Brian Gupta;Mon Mar 05 02:29:14 BRT 2012;null;1319;
erikhuda;thor;closed;Joe Hassick;Sat Feb 18 21:22:29 BRST 2012;Sun Feb 19 06:43:55 BRST 2012;0;
erikhuda;thor;closed;Kentaro Imai;Sun Feb 05 02:18:31 BRST 2012;Sat Mar 17 00:54:39 BRT 2012;40;
erikhuda;thor;open;Drew Crawford;Thu Feb 02 04:32:42 BRST 2012;null;1351;
erikhuda;thor;open;Dennis Günnewig;Mon Jan 30 10:17:26 BRST 2012;null;1354;
erikhuda;thor;closed;Hiro Asari;Fri Jan 27 00:16:14 BRST 2012;Wed Jan 23 17:59:12 BRST 2013;362;
erikhuda;thor;open;Jaonary Rabarisoa;Thu Jan 26 07:04:54 BRST 2012;null;1358;
erikhuda;thor;closed;Asyraf Abdul Rahman;Thu Jan 26 03:59:00 BRST 2012;Thu Jan 26 04:00:47 BRST 2012;0;
erikhuda;thor;closed;Nick Novitski;Fri Jan 20 19:50:07 BRST 2012;Sat Feb 23 16:13:21 BRT 2013;399;
erikhuda;thor;open;Nick Novitski;Mon Jan 16 05:31:20 BRST 2012;null;1368;
erikhuda;thor;closed;Michael Rykov;Sat Jan 14 20:58:21 BRST 2012;Sun Aug 18 14:06:11 BRT 2013;581;
erikhuda;thor;open;linyu deng;Fri Jan 13 01:46:32 BRST 2012;null;1371;
erikhuda;thor;open;Jonathan Rochkind;Wed Dec 28 14:21:06 BRST 2011;null;1387;
erikhuda;thor;closed;Marcin Pietraszek;Tue Dec 20 11:57:42 BRST 2011;Tue Dec 20 16:57:33 BRST 2011;0;
erikhuda;thor;closed;linyu deng;Mon Dec 05 07:05:01 BRST 2011;Mon Dec 05 13:37:15 BRST 2011;0;
erikhuda;thor;closed;Hector Castro;Sat Dec 03 15:56:20 BRST 2011;Sun Dec 04 00:17:17 BRST 2011;0;
erikhuda;thor;open;Björn Albers;Thu Dec 01 15:12:44 BRST 2011;null;1414;
erikhuda;thor;closed;Postmodern;Wed Nov 30 03:20:13 BRST 2011;Fri Mar 16 09:57:11 BRT 2012;107;
erikhuda;thor;open;Postmodern;Wed Nov 30 03:16:21 BRST 2011;null;1415;
erikhuda;thor;closed;null;Fri Nov 25 12:35:00 BRST 2011;Fri Nov 25 13:25:43 BRST 2011;0;
erikhuda;thor;closed;Postmodern;Thu Nov 24 00:13:43 BRST 2011;Thu Nov 24 00:52:34 BRST 2011;0;
erikhuda;thor;closed;Mariusz Pietrzyk;Wed Nov 23 15:30:12 BRST 2011;Wed Nov 23 17:12:26 BRST 2011;0;
erikhuda;thor;closed;Raoul J.P. Bonnal;Tue Nov 22 15:32:54 BRST 2011;Tue Nov 22 15:43:11 BRST 2011;0;
erikhuda;thor;closed;Mariusz Pietrzyk;Sun Nov 20 15:41:55 BRST 2011;Sun Nov 20 16:04:25 BRST 2011;0;
erikhuda;thor;closed;Postmodern;Sat Nov 19 22:35:36 BRST 2011;Mon Nov 21 17:54:55 BRST 2011;1;
erikhuda;thor;closed;Michal Papis;Sat Nov 19 17:31:31 BRST 2011;Fri Dec 02 03:44:05 BRST 2011;12;
erikhuda;thor;closed;Sebastian Wojtczak;Wed Nov 16 14:33:53 BRST 2011;Wed Nov 16 16:31:03 BRST 2011;0;
erikhuda;thor;closed;linyu deng;Thu Nov 03 01:39:20 BRST 2011;Thu Nov 03 14:37:17 BRST 2011;0;
erikhuda;thor;open;Wlodek Bzyl;Wed Nov 02 17:01:52 BRST 2011;null;1443;
erikhuda;thor;closed;linyu deng;Wed Oct 26 00:33:16 BRST 2011;Thu Oct 27 00:14:56 BRST 2011;0;
erikhuda;thor;closed;Pavel Argentov;Tue Oct 25 08:19:00 BRST 2011;Mon Nov 21 17:56:44 BRST 2011;27;
erikhuda;thor;open;Scott Gonyea;Mon Oct 24 20:10:44 BRST 2011;null;1452;
erikhuda;thor;closed;Pavel Argentov;Fri Oct 21 11:48:24 BRST 2011;Fri Oct 21 16:12:48 BRST 2011;0;
erikhuda;thor;closed;Andrew Herbig;Thu Oct 20 17:18:42 BRST 2011;Thu Oct 20 18:55:04 BRST 2011;0;
erikhuda;thor;closed;linyu deng;Wed Oct 19 06:40:10 BRST 2011;Wed Oct 19 14:57:27 BRST 2011;0;
erikhuda;thor;closed;null;Tue Oct 18 06:53:53 BRST 2011;Thu Nov 17 10:11:15 BRST 2011;30;
erikhuda;thor;open;Slavek Kabrda;Mon Oct 10 03:06:34 BRT 2011;null;1466;
erikhuda;thor;closed;Pavel Argentov;Fri Oct 07 16:53:57 BRT 2011;Fri Oct 07 17:02:01 BRT 2011;0;
erikhuda;thor;closed;Pavel Argentov;Tue Oct 04 11:55:02 BRT 2011;Tue Oct 04 12:26:19 BRT 2011;0;
erikhuda;thor;closed;Pavel Argentov;Mon Oct 03 06:24:29 BRT 2011;Mon Nov 21 17:56:48 BRST 2011;49;
erikhuda;thor;open;Hector Castro;Sat Oct 01 13:51:44 BRT 2011;null;1475;
erikhuda;thor;closed;Daniel Gregoire;Fri Sep 30 18:57:14 BRT 2011;Mon Oct 03 09:53:44 BRT 2011;2;
erikhuda;thor;closed;null;Fri Sep 30 15:53:23 BRT 2011;Mon Nov 21 17:57:45 BRST 2011;52;
erikhuda;thor;closed;Pavel Argentov;Fri Sep 30 05:19:06 BRT 2011;Fri Sep 30 12:14:42 BRT 2011;0;
erikhuda;thor;closed;Pavel Argentov;Fri Sep 30 05:17:14 BRT 2011;Mon Oct 03 05:54:00 BRT 2011;3;
erikhuda;thor;open;David Newbury;Thu Sep 29 19:36:40 BRT 2011;null;1477;
erikhuda;thor;closed;Pavel Argentov;Wed Sep 28 16:52:17 BRT 2011;Wed Sep 28 17:08:09 BRT 2011;0;
erikhuda;thor;closed;Pavel Argentov;Tue Sep 27 08:35:06 BRT 2011;Wed Sep 28 09:25:17 BRT 2011;1;
erikhuda;thor;closed;Erik Michaels-Ober;Mon Sep 19 18:50:24 BRT 2011;Tue Sep 20 13:34:54 BRT 2011;0;
erikhuda;thor;open;Peter Wagenet;Mon Sep 19 18:09:54 BRT 2011;null;1487;
erikhuda;thor;open;Peter Wagenet;Mon Sep 19 18:08:18 BRT 2011;null;1487;
erikhuda;thor;closed;Erik Michaels-Ober;Fri Sep 16 22:18:55 BRT 2011;Tue Dec 20 18:05:14 BRST 2011;94;
erikhuda;thor;closed;millisami;Sun Sep 04 16:50:13 BRT 2011;Sun Sep 04 22:16:26 BRT 2011;0;
erikhuda;thor;open;Tim Fischbach;Wed Aug 31 15:46:43 BRT 2011;null;1506;
erikhuda;thor;closed;Robert Wahler;Mon Aug 29 14:14:01 BRT 2011;Mon Aug 29 14:57:14 BRT 2011;0;
erikhuda;thor;closed;millisami;Thu Aug 25 10:28:56 BRT 2011;Thu Aug 25 12:20:05 BRT 2011;0;
erikhuda;thor;closed;Jeremy Roman;Wed Aug 24 23:02:57 BRT 2011;Thu Aug 25 12:04:00 BRT 2011;0;
erikhuda;thor;closed;Erik Michaels-Ober;Mon Aug 22 21:38:10 BRT 2011;Sun Aug 28 06:05:08 BRT 2011;5;
erikhuda;thor;closed;Erik Michaels-Ober;Mon Aug 22 21:35:21 BRT 2011;Tue Aug 23 20:19:07 BRT 2011;0;
erikhuda;thor;closed;Erik Michaels-Ober;Mon Aug 22 21:30:14 BRT 2011;Sun Aug 28 06:05:08 BRT 2011;5;
erikhuda;thor;closed;Erik Michaels-Ober;Mon Aug 22 21:28:08 BRT 2011;Sat Feb 23 21:08:04 BRT 2013;550;
