
gregkh;bti;closed;Hisao Tanabe;Fri Sep 09 10:08:34 BRT 2011;Fri Sep 09 15:34:48 BRT 2011;0;
gregkh;bti;closed;null;Wed Aug 24 06:17:19 BRT 2011;Wed Aug 24 17:03:47 BRT 2011;0;
gregkh;bti;closed;null;Fri May 27 09:29:43 BRT 2011;Thu Jun 27 18:23:44 BRT 2013;762;
gregkh;bti;closed;Deleted user;Sun May 22 14:33:34 BRT 2011;Thu Jun 27 18:26:49 BRT 2013;767;
gregkh;bti;closed;L. Alberto Giménez;Thu May 19 17:46:49 BRT 2011;Thu Jun 27 18:28:29 BRT 2013;770;
gregkh;bti;closed;Diego Elio Pettenò;Fri Mar 18 15:08:55 BRT 2011;Fri Mar 18 21:33:34 BRT 2011;0;
gregkh;bti;closed;Michel Alexandre Salim;Fri Mar 18 11:30:29 BRT 2011;Fri Mar 18 12:00:56 BRT 2011;0;
gregkh;bti;closed;L. Alberto Giménez;Thu Feb 03 19:38:24 BRST 2011;Fri Feb 18 21:49:15 BRST 2011;15;
gregkh;bti;closed;L. Alberto Giménez;Mon Jan 17 21:56:28 BRST 2011;Sat Feb 19 05:46:44 BRST 2011;32;
gregkh;bti;closed;L. Alberto Giménez;Mon Jan 17 21:05:39 BRST 2011;Sat Feb 19 05:44:56 BRST 2011;32;
gregkh;bti;closed;L. Alberto Giménez;Sun Jan 09 15:25:14 BRST 2011;Wed Jan 12 17:11:09 BRST 2011;3;
gregkh;bti;closed;L. Alberto Giménez;Sun Jan 09 14:06:54 BRST 2011;Thu Jan 13 01:10:02 BRST 2011;3;
gregkh;bti;closed;Leif Gruenwoldt;Tue Jan 04 01:19:40 BRST 2011;Wed Jan 12 17:04:15 BRST 2011;8;
gregkh;bti;closed;Dwi Sasongko Supriyadi;Sat Nov 13 02:32:44 BRST 2010;Fri Dec 17 06:35:09 BRST 2010;34;
gregkh;bti;closed;Amir Mohammad Saied;Sun Nov 07 08:23:13 BRST 2010;Thu Dec 16 22:28:58 BRST 2010;39;
gregkh;bti;closed;Ning Sun;Sat Oct 30 10:22:23 BRST 2010;Mon Nov 01 19:05:23 BRST 2010;2;
gregkh;bti;closed;Ning Sun;Fri Oct 29 10:34:36 BRST 2010;Thu Jun 27 20:25:15 BRT 2013;972;
gregkh;bti;closed;Michel Alexandre Salim;Thu May 20 16:48:22 BRT 2010;Fri Oct 29 15:18:23 BRST 2010;161;


jasherai;acts-as-rated;open;Jim Morris;Thu Feb 09 04:23:07 BRST 2012;null;1356;
jasherai;acts-as-rated;closed;Brian Miller;Wed Sep 21 20:38:22 BRT 2011;Fri Sep 23 16:30:31 BRT 2011;1;
jasherai;acts-as-rated;open;Jim Morris;Thu Sep 01 03:59:15 BRT 2011;null;1517;
jasherai;acts-as-rated;closed;Paco Benavent;Thu Mar 24 08:57:47 BRT 2011;Mon Oct 05 07:17:05 BRT 2015;1655;
jasherai;acts-as-rated;open;null;Wed Jan 12 12:12:29 BRST 2011;null;1749;
jasherai;acts-as-rated;closed;Jim Morris;Fri Dec 03 03:17:09 BRST 2010;Fri Dec 03 09:31:48 BRST 2010;0;
jasherai;acts-as-rated;closed;Jim Morris;Fri Dec 03 03:07:42 BRST 2010;Fri Dec 03 09:32:33 BRST 2010;0;


ashchan;meta_on_rails;closed;jspaper;Sat Jun 16 03:45:03 BRT 2012;Sat Jun 16 12:08:42 BRT 2012;0;

pivotal;cacheable-flash;closed;Nick Dreckshage;Thu Sep 17 01:24:04 BRT 2015;Mon Sep 28 12:39:51 BRT 2015;11;
pivotal;cacheable-flash;open;Erick Castillo;Fri Aug 21 13:25:29 BRT 2015;null;67;
pivotal;cacheable-flash;open;Pedro Carriço;Tue Jun 09 14:26:23 BRT 2015;null;140;
pivotal;cacheable-flash;open;null;Wed Aug 20 17:25:03 BRT 2014;null;433;
pivotal;cacheable-flash;open;Raimond Garcia;Sun Apr 27 14:28:00 BRT 2014;null;548;
pivotal;cacheable-flash;closed;Dorian;Thu Mar 13 08:10:22 BRT 2014;Tue Apr 15 15:00:49 BRT 2014;33;
pivotal;cacheable-flash;closed;rubyconvict;Thu Feb 27 12:06:57 BRT 2014;Thu Feb 27 17:31:02 BRT 2014;0;
pivotal;cacheable-flash;open;Russ Egan;Thu Jan 09 20:43:34 BRST 2014;null;656;
pivotal;cacheable-flash;closed;Nick Urban;Thu Dec 12 18:37:34 BRST 2013;Fri Dec 13 05:02:03 BRST 2013;0;
pivotal;cacheable-flash;open;Peter Boling;Thu Aug 15 16:56:07 BRT 2013;null;803;
pivotal;cacheable-flash;closed;Wandenberg Peixoto;Sat Aug 10 15:20:19 BRT 2013;Sat Aug 10 19:39:49 BRT 2013;0;
pivotal;cacheable-flash;closed;Pat McGee;Fri Jun 28 16:34:01 BRT 2013;Mon Jul 01 13:30:20 BRT 2013;2;
pivotal;cacheable-flash;closed;Pat McGee;Thu Jun 27 19:19:24 BRT 2013;Thu Jun 27 19:43:41 BRT 2013;0;
pivotal;cacheable-flash;closed;Scott Carleton;Wed Jun 26 11:47:07 BRT 2013;Thu Jun 27 20:06:22 BRT 2013;1;
pivotal;cacheable-flash;closed;null;Tue Jun 11 05:06:34 BRT 2013;Tue Jun 11 17:18:18 BRT 2013;0;
pivotal;cacheable-flash;closed;Duarte Henriques;Wed Nov 28 20:05:26 BRST 2012;Wed Jun 26 22:10:19 BRT 2013;210;
pivotal;cacheable-flash;open;Peter Boling;Fri Nov 09 16:44:43 BRST 2012;null;1082;
pivotal;cacheable-flash;closed;Duarte Henriques;Thu Nov 08 18:11:16 BRST 2012;Thu Nov 08 21:15:19 BRST 2012;0;
pivotal;cacheable-flash;closed;Neil Duffy;Fri Sep 28 00:01:44 BRT 2012;Wed Oct 03 12:39:14 BRT 2012;5;
pivotal;cacheable-flash;closed;Emil Kampp;Wed Aug 29 17:58:44 BRT 2012;Wed Aug 29 18:13:03 BRT 2012;0;
pivotal;cacheable-flash;closed;Emil Kampp;Wed Aug 29 17:52:46 BRT 2012;Thu Aug 30 14:48:56 BRT 2012;0;
pivotal;cacheable-flash;open;Benjamin Lim;Wed Aug 15 17:35:45 BRT 2012;null;1168;
pivotal;cacheable-flash;closed;Peter Boling;Wed Aug 08 15:06:17 BRT 2012;Wed Aug 08 15:06:23 BRT 2012;0;
pivotal;cacheable-flash;closed;Mike Schreifels;Wed Aug 08 12:10:27 BRT 2012;Wed Aug 08 14:48:44 BRT 2012;0;
pivotal;cacheable-flash;closed;Pedro Carriço;Fri Aug 03 14:09:37 BRT 2012;Fri Aug 03 17:44:20 BRT 2012;0;
pivotal;cacheable-flash;closed;Pedro Carriço;Tue Jul 17 07:22:00 BRT 2012;Wed Jul 25 19:28:31 BRT 2012;8;
pivotal;cacheable-flash;closed;Ryan Townsend;Wed May 09 08:02:17 BRT 2012;Thu May 10 13:34:40 BRT 2012;1;
pivotal;cacheable-flash;closed;Ryan Townsend;Wed May 09 07:39:55 BRT 2012;Thu May 10 13:34:15 BRT 2012;1;
pivotal;cacheable-flash;closed;Pedro Carriço;Thu Mar 08 15:57:01 BRT 2012;Thu Mar 08 16:12:47 BRT 2012;0;
pivotal;cacheable-flash;closed;Peter Boling;Mon Feb 27 17:58:20 BRT 2012;Thu Mar 01 20:15:57 BRT 2012;3;
pivotal;cacheable-flash;closed;Benjamin Lim;Tue Jan 17 20:40:29 BRST 2012;Wed Aug 08 09:24:33 BRT 2012;203;
pivotal;cacheable-flash;closed;Viet Hoang;Tue Jan 03 02:37:46 BRST 2012;Wed Jan 04 04:47:45 BRST 2012;1;
pivotal;cacheable-flash;closed;null;Fri Dec 30 02:50:30 BRST 2011;Wed Jan 04 03:14:47 BRST 2012;5;
pivotal;cacheable-flash;closed;David Carlin;Wed Dec 07 19:51:43 BRST 2011;Sat Aug 11 18:13:47 BRT 2012;247;
pivotal;cacheable-flash;closed;Peter Boling;Thu Sep 22 12:45:08 BRT 2011;Fri Dec 16 11:59:47 BRST 2011;84;
pivotal;cacheable-flash;closed;Tangofoxtrot;Thu Apr 30 14:59:48 BRT 2009;Sat Jan 14 03:58:38 BRST 2012;988;

yuanying;yapra;closed;kgt;Thu Feb 09 02:47:03 BRST 2012;Thu Feb 09 03:41:22 BRST 2012;0;
yuanying;yapra;closed;sonota88;Tue Jan 31 12:44:37 BRST 2012;Wed Feb 01 05:58:22 BRST 2012;0;
yuanying;yapra;open;Gun.io Robot;Sat Jan 28 04:27:14 BRST 2012;null;1368;
yuanying;yapra;closed;sonota88;Tue Feb 08 12:05:07 BRST 2011;Wed Feb 09 08:52:18 BRST 2011;0;























ngoto;bioruby;closed;Michael Klishin;Mon Jun 25 11:07:47 BRT 2012;Mon Jun 25 12:52:09 BRT 2012;0;

vigetlabs;capistrano_rsync_with_remote_cache;open;Patrick Reagan;Tue Oct 21 14:59:56 BRST 2014;null;371;
vigetlabs;capistrano_rsync_with_remote_cache;open;Giorgio Premi;Mon Apr 14 05:46:50 BRT 2014;null;561;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Juan M Martínez;Wed Feb 05 13:15:04 BRST 2014;Mon Oct 12 18:54:55 BRT 2015;614;
vigetlabs;capistrano_rsync_with_remote_cache;open;Daniel Heffernan;Fri Sep 06 04:26:11 BRT 2013;null;782;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Andri Möll;Sun Sep 01 08:30:40 BRT 2013;Tue Oct 14 12:37:22 BRT 2014;408;
vigetlabs;capistrano_rsync_with_remote_cache;closed;dtunes;Tue Jun 04 23:53:58 BRT 2013;Wed Jun 05 20:11:36 BRT 2013;0;
vigetlabs;capistrano_rsync_with_remote_cache;open;Levent Yalcin;Fri Mar 29 11:51:23 BRT 2013;null;942;
vigetlabs;capistrano_rsync_with_remote_cache;open;Carlos Buenosvinos;Wed Feb 20 07:54:09 BRT 2013;null;979;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Niko Nevala;Sat Oct 20 19:58:37 BRT 2012;Tue Oct 21 14:16:25 BRST 2014;730;
vigetlabs;capistrano_rsync_with_remote_cache;open;Niko Nevala;Sat Oct 20 19:55:19 BRT 2012;null;1102;
vigetlabs;capistrano_rsync_with_remote_cache;open;Alexander Marinov;Wed Jul 18 09:22:05 BRT 2012;null;1196;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Jeroen Rosenberg;Mon May 14 11:36:19 BRT 2012;Mon May 14 11:38:53 BRT 2012;0;
vigetlabs;capistrano_rsync_with_remote_cache;open;David Heath;Fri Jan 13 08:32:41 BRST 2012;null;1383;
vigetlabs;capistrano_rsync_with_remote_cache;closed;David Heath;Fri Jan 13 08:27:59 BRST 2012;Fri Jan 13 08:31:30 BRST 2012;0;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Julien Roubieu;Tue Nov 29 00:31:48 BRST 2011;Tue Oct 21 13:44:03 BRST 2014;1057;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Anton Visser;Mon Aug 01 16:54:53 BRT 2011;Tue Oct 21 13:44:59 BRST 2014;1176;
vigetlabs;capistrano_rsync_with_remote_cache;closed;null;Tue Jul 12 19:19:30 BRT 2011;Tue Oct 21 14:57:52 BRST 2014;1196;
vigetlabs;capistrano_rsync_with_remote_cache;open;null;Tue Jul 12 18:52:31 BRT 2011;null;1568;
vigetlabs;capistrano_rsync_with_remote_cache;open;Tom Boutell;Wed May 18 16:46:38 BRT 2011;null;1623;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Tom Boutell;Wed May 18 16:44:15 BRT 2011;Fri Oct 17 00:42:17 BRT 2014;1247;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Rainer Frey;Tue Apr 19 15:59:10 BRT 2011;Fri Oct 17 00:42:32 BRT 2014;1276;
vigetlabs;capistrano_rsync_with_remote_cache;open;Roger Nesbitt;Mon Mar 14 19:59:04 BRT 2011;null;1688;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Joseph Wilk;Thu Feb 17 09:40:15 BRST 2011;Sun Jun 23 09:05:08 BRT 2013;856;
vigetlabs;capistrano_rsync_with_remote_cache;open;Christian G. Warden;Fri Dec 17 04:41:37 BRST 2010;null;1776;
vigetlabs;capistrano_rsync_with_remote_cache;open;Chris Petersen;Mon Nov 08 22:19:20 BRST 2010;null;1814;
vigetlabs;capistrano_rsync_with_remote_cache;closed;S. Brent Faulkner;Fri Jun 04 16:59:30 BRT 2010;Wed Jun 30 07:04:01 BRT 2010;25;
vigetlabs;capistrano_rsync_with_remote_cache;closed;null;Fri Nov 20 10:53:09 BRST 2009;Thu Apr 08 15:13:24 BRT 2010;139;
vigetlabs;capistrano_rsync_with_remote_cache;closed;Adam Salter;Tue Sep 08 00:40:18 BRT 2009;Tue Sep 08 11:51:13 BRT 2009;0;
vigetlabs;capistrano_rsync_with_remote_cache;closed;David Rivers;Mon May 18 03:11:40 BRT 2009;Mon May 18 11:41:50 BRT 2009;0;

zachinglis;crummy;open;Grant Colegate;Wed Mar 25 01:55:22 BRT 2015;null;217;
zachinglis;crummy;open;Tomek;Wed Mar 18 09:21:47 BRT 2015;null;223;
zachinglis;crummy;open;Adrian Rangel;Thu Feb 26 15:44:28 BRT 2015;null;243;
zachinglis;crummy;open;Adrian Rangel;Mon Feb 23 14:02:56 BRT 2015;null;246;
zachinglis;crummy;closed;Adrien Coquio;Tue Dec 09 12:53:40 BRST 2014;Tue Dec 09 13:45:22 BRST 2014;0;
zachinglis;crummy;open;Adrian Serafin;Mon Dec 16 19:45:32 BRST 2013;null;680;
zachinglis;crummy;open;Phil Freo;Fri Nov 29 14:50:31 BRST 2013;null;697;
zachinglis;crummy;closed;Belevskij Sergeij;Sun Oct 20 12:39:02 BRST 2013;Sun Oct 20 13:36:56 BRST 2013;0;
zachinglis;crummy;closed;Belevskij Sergeij;Sun Oct 20 10:44:20 BRST 2013;Sun Oct 20 12:30:34 BRST 2013;0;
zachinglis;crummy;closed;Belevskij Sergeij;Sun Oct 20 10:24:45 BRST 2013;Sun Oct 20 10:36:39 BRST 2013;0;
zachinglis;crummy;closed;Nick Muerdter;Thu Aug 29 17:25:04 BRT 2013;Thu Aug 29 17:27:27 BRT 2013;0;
zachinglis;crummy;closed;Nick Muerdter;Thu Aug 29 17:22:48 BRT 2013;Thu Aug 29 17:28:28 BRT 2013;0;
zachinglis;crummy;closed;John Bradley;Mon Jul 08 16:57:29 BRT 2013;Mon Aug 05 14:21:15 BRT 2013;27;
zachinglis;crummy;closed;Luis Merino;Fri Jul 05 11:57:21 BRT 2013;Sun Oct 20 15:21:00 BRST 2013;107;
zachinglis;crummy;closed;John Bradley;Mon Jun 17 16:15:51 BRT 2013;Thu Jul 11 13:48:19 BRT 2013;23;
zachinglis;crummy;closed;null;Fri May 10 12:35:19 BRT 2013;Thu Aug 29 17:28:28 BRT 2013;111;
zachinglis;crummy;closed;Murahashi Sanemat Kenichi;Wed May 08 08:27:39 BRT 2013;Wed May 08 13:06:59 BRT 2013;0;
zachinglis;crummy;closed;Ralf Ibelshäuser;Tue May 07 07:21:16 BRT 2013;Tue May 07 09:00:32 BRT 2013;0;
zachinglis;crummy;closed;Murahashi Sanemat Kenichi;Sat May 04 17:19:04 BRT 2013;Sun May 05 06:25:53 BRT 2013;0;
zachinglis;crummy;closed;Bhushan Ahire;Tue Apr 30 10:15:08 BRT 2013;Tue May 07 07:25:11 BRT 2013;6;
zachinglis;crummy;closed;Murahashi Sanemat Kenichi;Tue Apr 16 12:46:16 BRT 2013;Tue Apr 16 16:33:25 BRT 2013;0;
zachinglis;crummy;closed;null;Mon Apr 15 09:58:41 BRT 2013;Mon Apr 15 12:05:55 BRT 2013;0;
zachinglis;crummy;closed;Murahashi Sanemat Kenichi;Mon Apr 15 02:13:51 BRT 2013;Mon Apr 15 05:38:38 BRT 2013;0;
zachinglis;crummy;closed;Murahashi Sanemat Kenichi;Sun Apr 14 08:16:36 BRT 2013;Sun Apr 14 11:00:20 BRT 2013;0;
zachinglis;crummy;closed;null;Thu Apr 11 13:01:27 BRT 2013;Mon Apr 15 12:12:56 BRT 2013;3;
zachinglis;crummy;closed;null;Fri Mar 08 14:25:48 BRT 2013;Sun Oct 20 15:20:02 BRST 2013;226;
zachinglis;crummy;closed;Gonzalo Bulnes Guilpain;Wed Feb 27 18:51:17 BRT 2013;Mon Mar 04 07:27:15 BRT 2013;4;
zachinglis;crummy;closed;Andrew Nesbitt;Sun Jan 27 10:37:48 BRST 2013;Sun Jan 27 12:05:48 BRST 2013;0;
zachinglis;crummy;closed;null;Sun Nov 18 08:35:51 BRST 2012;Sat Feb 09 22:19:54 BRST 2013;83;
zachinglis;crummy;closed;Kazuaki Takemoto;Tue Sep 11 03:20:12 BRT 2012;Tue Sep 11 08:23:03 BRT 2012;0;
zachinglis;crummy;closed;null;Tue Aug 21 12:27:54 BRT 2012;Tue Sep 11 08:23:48 BRT 2012;20;
zachinglis;crummy;closed;Adrien Coquio;Fri May 18 09:42:33 BRT 2012;Sat Feb 09 21:43:22 BRST 2013;267;
zachinglis;crummy;closed;Niels Liebisch;Tue Mar 13 21:07:59 BRT 2012;Wed Mar 14 14:50:56 BRT 2012;0;
zachinglis;crummy;closed;Simon Courtois;Fri Feb 24 14:33:45 BRST 2012;Wed Jan 30 09:44:23 BRST 2013;340;
zachinglis;crummy;closed;Fotos Georgiadis;Thu Feb 16 14:39:17 BRST 2012;Tue May 15 16:55:41 BRT 2012;89;
zachinglis;crummy;closed;Pawe? Komarnicki;Tue Jan 24 12:19:39 BRST 2012;Sat Feb 09 21:36:13 BRST 2013;382;
zachinglis;crummy;closed;Kir Shatrov;Sat Jan 21 16:17:44 BRST 2012;Tue Feb 07 16:53:06 BRST 2012;17;
zachinglis;crummy;closed;Bill Turner;Mon Dec 26 21:20:23 BRST 2011;Tue Feb 07 16:54:04 BRST 2012;42;
zachinglis;crummy;closed;Jeff Browning;Fri Dec 23 04:43:40 BRST 2011;Sat Dec 24 10:42:50 BRST 2011;1;
zachinglis;crummy;closed;Jan Szumiec;Tue Dec 06 16:54:20 BRST 2011;Sun Dec 11 14:56:26 BRST 2011;4;
zachinglis;crummy;closed;Alex;Mon Dec 05 15:13:11 BRST 2011;Sun Dec 11 14:58:33 BRST 2011;5;
zachinglis;crummy;closed;Zach Inglis;Fri Dec 02 18:16:38 BRST 2011;Sat Feb 09 21:33:19 BRST 2013;435;
zachinglis;crummy;closed;Linux on Rails;Sun Nov 27 20:42:06 BRST 2011;Sat Feb 09 21:32:22 BRST 2013;440;
zachinglis;crummy;closed;Warren Seen;Thu Nov 03 21:01:18 BRST 2011;Fri Nov 04 10:38:18 BRST 2011;0;
zachinglis;crummy;closed;Sharad Jain;Fri Oct 28 19:44:17 BRST 2011;Fri Nov 04 10:38:17 BRST 2011;6;
zachinglis;crummy;closed;Takayuki Sugita;Wed Sep 21 12:45:02 BRT 2011;Wed Sep 21 12:48:34 BRT 2011;0;
zachinglis;crummy;closed;Trond Nordheim;Mon Sep 12 14:17:13 BRT 2011;Wed Sep 21 12:57:58 BRT 2011;8;
zachinglis;crummy;closed;Trond Nordheim;Sun Sep 11 11:11:09 BRT 2011;Mon Sep 12 14:06:02 BRT 2011;1;
zachinglis;crummy;closed;Michael Hellein;Fri Sep 09 17:29:09 BRT 2011;Wed Sep 21 13:00:59 BRT 2011;11;
zachinglis;crummy;closed;Scott Watermasysk;Sat May 14 09:45:11 BRT 2011;Wed Oct 26 08:01:51 BRST 2011;164;
zachinglis;crummy;closed;Mohammed Naser;Mon Apr 25 18:49:20 BRT 2011;Mon Jun 06 02:17:42 BRT 2011;41;
zachinglis;crummy;closed;Kir Shatrov;Mon Apr 18 13:57:04 BRT 2011;Mon Jun 06 02:17:23 BRT 2011;48;
zachinglis;crummy;closed;Kir Shatrov;Sun Apr 17 17:24:26 BRT 2011;Mon Jun 06 02:54:07 BRT 2011;49;
zachinglis;crummy;closed;Brian Cobb;Wed Feb 23 15:03:44 BRT 2011;Thu Feb 24 08:47:26 BRT 2011;0;
zachinglis;crummy;closed;Anna Buyanova;Mon Jan 17 08:54:46 BRST 2011;Mon Jun 06 02:55:35 BRT 2011;139;
zachinglis;crummy;closed;Enrico;Thu Jan 13 06:50:13 BRST 2011;Wed Jun 29 17:23:21 BRT 2011;167;
zachinglis;crummy;closed;Kamil K. Lema?ski;Sun Dec 12 07:55:49 BRST 2010;Sun Dec 12 16:42:54 BRST 2010;0;
zachinglis;crummy;closed;Max Riveiro;Tue Nov 23 14:47:46 BRST 2010;Fri Nov 26 09:36:44 BRST 2010;2;
zachinglis;crummy;closed;Dan Williams;Fri Sep 10 14:30:07 BRT 2010;Mon Oct 25 02:44:14 BRST 2010;44;
zachinglis;crummy;closed;Jaap Roes;Fri Feb 05 21:06:06 BRST 2010;Sat Jun 12 13:43:13 BRT 2010;126;

robv;konnect;open;David Salazar;Mon Feb 14 20:57:08 BRST 2011;null;1716;
robv;konnect;open;David Salazar;Mon Feb 14 20:56:43 BRST 2011;null;1716;
robv;konnect;open;David Salazar;Mon Feb 14 20:56:35 BRST 2011;null;1716;
robv;konnect;open;Robert Velasquez;Tue Apr 21 15:57:55 BRT 2009;null;2380;

Ramarren;ropes;open;null;Mon Jun 25 08:42:46 BRT 2012;null;1219;

lpereira;hardinfo;open;AnLar;Sat Jul 25 09:23:00 BRT 2015;null;94;
lpereira;hardinfo;closed;null;Wed Oct 01 07:38:05 BRT 2014;Wed Oct 01 07:39:43 BRT 2014;0;
lpereira;hardinfo;open;Yo;Mon Sep 01 16:15:59 BRT 2014;null;421;
lpereira;hardinfo;closed;Yo;Fri Aug 29 20:31:46 BRT 2014;Mon Sep 01 16:19:24 BRT 2014;2;
lpereira;hardinfo;closed;Erick Ribeiro;Fri Aug 29 12:24:47 BRT 2014;Fri Aug 29 14:26:06 BRT 2014;0;
lpereira;hardinfo;closed;Rok Kralj;Tue Jul 29 06:10:56 BRT 2014;Mon Sep 01 14:37:15 BRT 2014;34;
lpereira;hardinfo;open;null;Sat Jun 28 16:06:21 BRT 2014;null;486;
lpereira;hardinfo;open;Silver Moon;Fri Jun 27 09:50:12 BRT 2014;null;487;
lpereira;hardinfo;open;null;Sun Jan 26 13:37:37 BRST 2014;null;639;
lpereira;hardinfo;closed;Julian Ospald;Fri Aug 23 02:57:49 BRT 2013;Fri Aug 23 07:28:17 BRT 2013;0;
lpereira;hardinfo;open;null;Sat Jul 13 09:50:04 BRT 2013;null;836;
lpereira;hardinfo;closed;null;Fri May 03 10:22:38 BRT 2013;Fri Aug 23 07:58:46 BRT 2013;111;
lpereira;hardinfo;closed;Julian Ospald;Wed Mar 27 11:59:57 BRT 2013;Tue Apr 09 08:05:48 BRT 2013;12;
lpereira;hardinfo;closed;null;Tue Mar 05 16:55:45 BRT 2013;Fri Aug 23 07:29:23 BRT 2013;170;
lpereira;hardinfo;closed;Fernando López;Mon Feb 18 18:55:05 BRT 2013;Fri Jan 03 08:03:43 BRST 2014;318;
lpereira;hardinfo;closed;Fernando López;Thu Feb 14 16:56:39 BRST 2013;Thu Feb 14 21:19:31 BRST 2013;0;
lpereira;hardinfo;closed;null;Sat Jan 05 15:17:09 BRST 2013;Fri Jan 03 08:04:47 BRST 2014;362;
lpereira;hardinfo;closed;Julian Ospald;Sun Dec 30 12:16:41 BRST 2012;Mon Dec 31 09:06:17 BRST 2012;0;
lpereira;hardinfo;closed;PICCORO Lenz McKAY;Wed Nov 28 16:31:47 BRST 2012;Wed Nov 28 23:40:41 BRST 2012;0;
lpereira;hardinfo;closed;tuhaihe;Thu Nov 22 23:51:15 BRST 2012;Fri Jan 03 08:05:20 BRST 2014;406;
lpereira;hardinfo;closed;PICCORO Lenz McKAY;Fri Nov 02 11:31:32 BRST 2012;Fri Nov 30 00:50:36 BRST 2012;27;
lpereira;hardinfo;closed;PICCORO Lenz McKAY;Thu Nov 01 22:03:11 BRST 2012;Mon Nov 03 18:52:28 BRST 2014;731;
lpereira;hardinfo;closed;Julian Ospald;Tue May 29 21:11:56 BRT 2012;Fri Jun 01 11:14:43 BRT 2012;2;













bterlson;redmine-status-updates;open;Ivan Nemytchenko;Thu Jul 05 02:34:28 BRT 2012;null;1210;
bterlson;redmine-status-updates;open;null;Mon Mar 12 09:10:50 BRT 2012;null;1324;
bterlson;redmine-status-updates;closed;Steve Schwartz;Mon Mar 05 21:15:17 BRT 2012;Fri Mar 09 04:42:25 BRT 2012;3;
bterlson;redmine-status-updates;closed;Steve Schwartz;Mon Mar 05 21:13:13 BRT 2012;Fri Mar 09 04:42:27 BRT 2012;3;
bterlson;redmine-status-updates;closed;Steve Schwartz;Mon Mar 05 21:07:07 BRT 2012;Fri Mar 09 04:42:26 BRT 2012;3;
bterlson;redmine-status-updates;open;Fabi;Tue Dec 06 06:31:43 BRST 2011;null;1421;
bterlson;redmine-status-updates;open;Brian Scott;Fri Jun 25 21:17:06 BRT 2010;null;1950;
bterlson;redmine-status-updates;open;Chain-Wu Lee;Tue Mar 16 01:45:04 BRT 2010;null;2052;
bterlson;redmine-status-updates;open;Henrik Ammer;Mon Feb 01 08:14:19 BRST 2010;null;2094;
bterlson;redmine-status-updates;open;steven 'haji' hajducko;Wed Jan 20 20:37:57 BRST 2010;null;2106;
bterlson;redmine-status-updates;open;Shawn Pyle;Thu Jan 07 17:14:57 BRST 2010;null;2119;
bterlson;redmine-status-updates;closed;null;Fri Jul 31 23:44:18 BRT 2009;Thu Aug 20 15:48:28 BRT 2009;19;
bterlson;redmine-status-updates;open;null;Wed May 06 14:18:18 BRT 2009;null;2365;


gregkh;usbview;open;Barak A. Pearlmutter;Thu Feb 05 14:24:00 BRST 2015;null;264;
gregkh;usbview;closed;null;Wed Apr 03 23:22:21 BRT 2013;Wed Apr 24 22:22:43 BRT 2013;20;
gregkh;usbview;closed;Pavel Vasilyev;Thu Oct 25 06:49:57 BRST 2012;Thu Oct 25 14:04:30 BRST 2012;0;
gregkh;usbview;closed;Hill Ma;Tue Jul 17 04:44:01 BRT 2012;Tue Jul 17 12:34:44 BRT 2012;0;
gregkh;usbview;closed;Vasiliy Glazov;Thu Jun 14 10:51:50 BRT 2012;Mon Jul 09 19:29:19 BRT 2012;25;
gregkh;usbview;closed;Matt Lee;Thu Sep 08 12:43:58 BRT 2011;Fri Sep 09 15:39:47 BRT 2011;1;



dsboulder;query_reviewer;open;Surya Gaddipati;Thu Sep 01 16:11:56 BRT 2011;null;1517;
dsboulder;query_reviewer;open;Jonathan del Strother;Wed Aug 17 12:04:08 BRT 2011;null;1532;
dsboulder;query_reviewer;open;Jonathan del Strother;Thu Aug 11 12:01:04 BRT 2011;null;1538;
dsboulder;query_reviewer;open;Jaime Iniesta;Thu May 26 12:51:37 BRT 2011;null;1615;
dsboulder;query_reviewer;open;null;Thu May 05 21:57:17 BRT 2011;null;1636;
dsboulder;query_reviewer;open;Nathan Esquenazi;Thu Apr 07 00:40:15 BRT 2011;null;1665;
dsboulder;query_reviewer;open;Tim Wee;Sat Jul 24 19:30:34 BRT 2010;null;1921;
dsboulder;query_reviewer;open;Todd Tyree;Thu Jul 22 08:55:40 BRT 2010;null;1923;


jaimeiniesta;metainspector;closed;Patrik Ragnarsson;Fri Oct 23 07:19:26 BRST 2015;Fri Oct 23 13:43:01 BRST 2015;0;
jaimeiniesta;metainspector;closed;Patrik Ragnarsson;Thu Oct 22 15:40:29 BRST 2015;Thu Oct 22 18:13:44 BRST 2015;0;
jaimeiniesta;metainspector;closed;Juan Schwindt;Tue Sep 15 19:54:04 BRT 2015;Tue Sep 22 04:39:49 BRT 2015;6;
jaimeiniesta;metainspector;closed;Juan Schwindt;Fri Sep 11 13:47:32 BRT 2015;Tue Oct 20 23:15:45 BRST 2015;39;
